5	37	5	0	20	4.1	4	-0.170314900016734	-1.010808374155	0.875635078354226	-0.706281893104115	-0.755225100375202	-0.215	5.737	-0.5	3705
6	37	6	0	20	4.6	6	0.621847425642499	-1.010808374155	0.875635078354226	-0.344623900834099	0.669056088451199	0.785	5.737	-0.5	3706
7	37	7	0	20	5.3	7	1.41400975130173	-1.010808374155	0.875635078354226	0.161697288343922	1.3811966828644	1.785	5.737	-0.5	3707
8	37	5	1	20	7.1	7	-0.170314900016734	0.988812544054697	0.875635078354226	1.46366606051598	1.3811966828644	-0.215	5.737	0.5	3708
9	37	6	0	20	6	5	0.621847425642499	-1.010808374155	0.875635078354226	0.668018477521944	-0.0430845059620013	0.785	5.737	-0.5	3709
10	37	6	0	20	4	2	0.621847425642499	-1.010808374155	0.875635078354226	-0.778613491558118	-2.1795062892016	0.785	5.737	-0.5	3710
11	37	4	1	20	4.9	6	-0.962477225675968	0.988812544054697	0.875635078354226	-0.12762910547209	0.669056088451199	-1.215	5.737	0.5	3711
12	37	4	0	20	4.1	4	-0.962477225675968	-1.010808374155	0.875635078354226	-0.706281893104115	-0.755225100375202	-1.215	5.737	-0.5	3712
13	37	4	0	20	4.4	5	-0.962477225675968	-1.010808374155	0.875635078354226	-0.489287097742105	-0.0430845059620013	-1.215	5.737	-0.5	3713
14	37	5	0	20	4.8	5	-0.170314900016734	-1.010808374155	0.875635078354226	-0.199960703926093	-0.0430845059620013	-0.215	5.737	-0.5	3714
15	37	5	0	20	4.5	5	-0.170314900016734	-1.010808374155	0.875635078354226	-0.416955499288102	-0.0430845059620013	-0.215	5.737	-0.5	3715
16	37	4	0	20	3.6	4	-0.962477225675968	-1.010808374155	0.875635078354226	-1.06793988537413	-0.755225100375202	-1.215	5.737	-0.5	3716
17	37	6	0	20	5.7	5	0.621847425642499	-1.010808374155	0.875635078354226	0.451023682159935	-0.0430845059620013	0.785	5.737	-0.5	3717
18	37	7	1	20	6.8	7	1.41400975130173	0.988812544054697	0.875635078354226	1.24667126515397	1.3811966828644	1.785	5.737	0.5	3718
19	37	6	1	20	7.3	7	0.621847425642499	0.988812544054697	0.875635078354226	1.60832925742398	1.3811966828644	0.785	5.737	0.5	3719
1	38	5	0	18	3.5	4	-0.170314900016734	-1.010808374155	0.57037620495202	-1.14027148382813	-0.755225100375202	-0.215	3.737	-0.5	3801
2	38	5	0	18	3.5	4	-0.170314900016734	-1.010808374155	0.57037620495202	-1.14027148382813	-0.755225100375202	-0.215	3.737	-0.5	3802
3	38	5	0	18	4.9	5	-0.170314900016734	-1.010808374155	0.57037620495202	-0.12762910547209	-0.0430845059620013	-0.215	3.737	-0.5	3803
4	38	5	1	18	4.8	6	-0.170314900016734	0.988812544054697	0.57037620495202	-0.199960703926093	0.669056088451199	-0.215	3.737	0.5	3804
5	38	5	1	18	5.8	6	-0.170314900016734	0.988812544054697	0.57037620495202	0.523355280613938	0.669056088451199	-0.215	3.737	0.5	3805
6	38	5	1	18	5.9	5	-0.170314900016734	0.988812544054697	0.57037620495202	0.595686879067941	-0.0430845059620013	-0.215	3.737	0.5	3806
7	38	4	1	18	5	4	-0.962477225675968	0.988812544054697	0.57037620495202	-0.0552975070180869	-0.755225100375202	-1.215	3.737	0.5	3807
8	38	6	0	18	4.3	4	0.621847425642499	-1.010808374155	0.57037620495202	-0.561618696196108	-0.755225100375202	0.785	3.737	-0.5	3808
9	38	4	1	18	4.6	5	-0.962477225675968	0.988812544054697	0.57037620495202	-0.344623900834099	-0.0430845059620013	-1.215	3.737	0.5	3809
10	38	4	0	18	3.6	3	-0.962477225675968	-1.010808374155	0.57037620495202	-1.06793988537413	-1.4673656947884	-1.215	3.737	-0.5	3810
11	38	4	0	18	3	2	-0.962477225675968	-1.010808374155	0.57037620495202	-1.50192947609815	-2.1795062892016	-1.215	3.737	-0.5	3811
12	38	6	0	18	4.5	5	0.621847425642499	-1.010808374155	0.57037620495202	-0.416955499288102	-0.0430845059620013	0.785	3.737	-0.5	3812
13	38	4	0	18	3.9	4	-0.962477225675968	-1.010808374155	0.57037620495202	-0.850945090012121	-0.755225100375202	-1.215	3.737	-0.5	3813
14	38	5	0	18	4.2	5	-0.170314900016734	-1.010808374155	0.57037620495202	-0.633950294650111	-0.0430845059620013	-0.215	3.737	-0.5	3814
15	38	5	1	18	6	6	-0.170314900016734	0.988812544054697	0.57037620495202	0.668018477521944	0.669056088451199	-0.215	3.737	0.5	3815
16	38	6	1	18	6.5	7	0.621847425642499	0.988812544054697	0.57037620495202	1.02967646979196	1.3811966828644	0.785	3.737	0.5	3816
17	38	5	0	18	3.4	4	-0.170314900016734	-1.010808374155	0.57037620495202	-1.21260308228214	-0.755225100375202	-0.215	3.737	-0.5	3817
1	39	4	1	19	5.4	5	-0.962477225675968	0.988812544054697	0.723005641653123	0.234028886797926	-0.0430845059620013	-1.215	4.737	0.5	3901
2	39	4	1	19	5.6	5	-0.962477225675968	0.988812544054697	0.723005641653123	0.378692083705931	-0.0430845059620013	-1.215	4.737	0.5	3902
3	39	4	0	19	3.6	4	-0.962477225675968	-1.010808374155	0.723005641653123	-1.06793988537413	-0.755225100375202	-1.215	4.737	-0.5	3903
4	39	6	0	19	4.7	4	0.621847425642499	-1.010808374155	0.723005641653123	-0.272292302380096	-0.755225100375202	0.785	4.737	-0.5	3904
5	39	4	1	19	5.7	6	-0.962477225675968	0.988812544054697	0.723005641653123	0.451023682159935	0.669056088451199	-1.215	4.737	0.5	3905
6	39	4	1	19	4.8	5	-0.962477225675968	0.988812544054697	0.723005641653123	-0.199960703926093	-0.0430845059620013	-1.215	4.737	0.5	3906
7	39	7	1	19	6.4	7	1.41400975130173	0.988812544054697	0.723005641653123	0.957344871337956	1.3811966828644	1.785	4.737	0.5	3907
8	39	5	1	19	4.9	6	-0.170314900016734	0.988812544054697	0.723005641653123	-0.12762910547209	0.669056088451199	-0.215	4.737	0.5	3908
9	39	5	1	19	5.3	7	-0.170314900016734	0.988812544054697	0.723005641653123	0.161697288343922	1.3811966828644	-0.215	4.737	0.5	3909
10	39	5	1	19	5.5	5	-0.170314900016734	0.988812544054697	0.723005641653123	0.306360485251928	-0.0430845059620013	-0.215	4.737	0.5	3910
11	39	6	0	19	3.9	4	0.621847425642499	-1.010808374155	0.723005641653123	-0.850945090012121	-0.755225100375202	0.785	4.737	-0.5	3911
12	39	5	0	19	5.1	5	-0.170314900016734	-1.010808374155	0.723005641653123	0.0170340914359159	-0.0430845059620013	-0.215	4.737	-0.5	3912
13	39	4	0	19	4.8	4	-0.962477225675968	-1.010808374155	0.723005641653123	-0.199960703926093	-0.755225100375202	-1.215	4.737	-0.5	3913
14	39	3	1	19	4.6	4	-1.7546395513352	0.988812544054697	0.723005641653123	-0.344623900834099	-0.755225100375202	-2.215	4.737	0.5	3914
15	39	4	0	19	5.2	5	-0.962477225675968	-1.010808374155	0.723005641653123	0.0893656898899194	-0.0430845059620013	-1.215	4.737	-0.5	3915
16	39	6	1	19	6	7	0.621847425642499	0.988812544054697	0.723005641653123	0.668018477521944	1.3811966828644	0.785	4.737	0.5	3916
1	40	8	1	2	6.4	8	2.20617207696097	0.988812544054697	-1.87169478226563	0.957344871337956	2.0933372772776	2.785	-12.263	0.5	4001
2	40	8	1	2	5.1	4	2.20617207696097	0.988812544054697	-1.87169478226563	0.0170340914359159	-0.755225100375202	2.785	-12.263	0.5	4002
3	40	9	1	2	7.7	7	2.9983344026202	0.988812544054697	-1.87169478226563	1.89765565124	1.3811966828644	3.785	-12.263	0.5	4003
4	40	9	1	2	7.4	6	2.9983344026202	0.988812544054697	-1.87169478226563	1.68066085587799	0.669056088451199	3.785	-12.263	0.5	4004
5	40	8	1	2	6.8	7	2.20617207696097	0.988812544054697	-1.87169478226563	1.24667126515397	1.3811966828644	2.785	-12.263	0.5	4005
6	40	10	1	2	6.8	8	3.79049672827943	0.988812544054697	-1.87169478226563	1.24667126515397	2.0933372772776	4.785	-12.263	0.5	4006
7	40	9	1	2	8.2	8	2.9983344026202	0.988812544054697	-1.87169478226563	2.25931364351001	2.0933372772776	3.785	-12.263	0.5	4007
8	40	10	1	2	7.6	7	3.79049672827943	0.988812544054697	-1.87169478226563	1.82532405278599	1.3811966828644	4.785	-12.263	0.5	4008
9	40	9	1	2	7.5	8	2.9983344026202	0.988812544054697	-1.87169478226563	1.75299245433199	2.0933372772776	3.785	-12.263	0.5	4009
10	40	8	1	2	6.5	6	2.20617207696097	0.988812544054697	-1.87169478226563	1.02967646979196	0.669056088451199	2.785	-12.263	0.5	4010
11	40	7	1	2	4.3	4	1.41400975130173	0.988812544054697	-1.87169478226563	-0.561618696196108	-0.755225100375202	1.785	-12.263	0.5	4011
12	40	10	1	2	7.7	7	3.79049672827943	0.988812544054697	-1.87169478226563	1.89765565124	1.3811966828644	4.785	-12.263	0.5	4012
13	40	8	1	2	7.5	7	2.20617207696097	0.988812544054697	-1.87169478226563	1.75299245433199	1.3811966828644	2.785	-12.263	0.5	4013
14	40	9	1	2	6.5	7	2.9983344026202	0.988812544054697	-1.87169478226563	1.02967646979196	1.3811966828644	3.785	-12.263	0.5	4014
15	40	10	1	2	8.6	7	3.79049672827943	0.988812544054697	-1.87169478226563	2.54864003732602	1.3811966828644	4.785	-12.263	0.5	4015
16	40	9	1	2	5.4	4	2.9983344026202	0.988812544054697	-1.87169478226563	0.234028886797926	-0.755225100375202	3.785	-12.263	0.5	4016
17	40	8	1	2	4.5	5	2.20617207696097	0.988812544054697	-1.87169478226563	-0.416955499288102	-0.0430845059620013	2.785	-12.263	0.5	4017
18	40	6	1	2	3.8	4	0.621847425642499	0.988812544054697	-1.87169478226563	-0.923276688466124	-0.755225100375202	0.785	-12.263	0.5	4018
19	40	8	1	2	6.9	6	2.20617207696097	0.988812544054697	-1.87169478226563	1.31900286360797	0.669056088451199	2.785	-12.263	0.5	4019
20	40	8	1	2	6.6	5	2.20617207696097	0.988812544054697	-1.87169478226563	1.10200806824596	-0.0430845059620013	2.785	-12.263	0.5	4020
1	41	6	1	18	5	4	0.621847425642499	0.988812544054697	0.57037620495202	-0.0552975070180869	-0.755225100375202	0.785	3.737	0.5	4101
2	41	3	0	18	3.4	3	-1.7546395513352	-1.010808374155	0.57037620495202	-1.21260308228214	-1.4673656947884	-2.215	3.737	-0.5	4102
3	41	5	0	18	2.5	1	-0.170314900016734	-1.010808374155	0.57037620495202	-1.86358746836816	-2.8916468836148	-0.215	3.737	-0.5	4103
4	41	5	1	18	5	6	-0.170314900016734	0.988812544054697	0.57037620495202	-0.0552975070180869	0.669056088451199	-0.215	3.737	0.5	4104
5	41	6	0	18	3.8	3	0.621847425642499	-1.010808374155	0.57037620495202	-0.923276688466124	-1.4673656947884	0.785	3.737	-0.5	4105
6	41	5	0	18	3.4	3	-0.170314900016734	-1.010808374155	0.57037620495202	-1.21260308228214	-1.4673656947884	-0.215	3.737	-0.5	4106
7	41	5	0	18	3	4	-0.170314900016734	-1.010808374155	0.57037620495202	-1.50192947609815	-0.755225100375202	-0.215	3.737	-0.5	4107
8	41	5	1	18	4.4	4	-0.170314900016734	0.988812544054697	0.57037620495202	-0.489287097742105	-0.755225100375202	-0.215	3.737	0.5	4108
9	41	5	1	18	3.6	4	-0.170314900016734	0.988812544054697	0.57037620495202	-1.06793988537413	-0.755225100375202	-0.215	3.737	0.5	4109
10	41	4	1	18	4.2	4	-0.962477225675968	0.988812544054697	0.57037620495202	-0.633950294650111	-0.755225100375202	-1.215	3.737	0.5	4110
11	41	6	1	18	5.3	5	0.621847425642499	0.988812544054697	0.57037620495202	0.161697288343922	-0.0430845059620013	0.785	3.737	0.5	4111
12	41	5	0	18	2.9	2	-0.170314900016734	-1.010808374155	0.57037620495202	-1.57426107455215	-2.1795062892016	-0.215	3.737	-0.5	4112
13	41	5	0	18	2.8	3	-0.170314900016734	-1.010808374155	0.57037620495202	-1.64659267300615	-1.4673656947884	-0.215	3.737	-0.5	4113
14	41	6	0	18	3.7	4	0.621847425642499	-1.010808374155	0.57037620495202	-0.995608286920127	-0.755225100375202	0.785	3.737	-0.5	4114
15	41	5	1	18	4.2	4	-0.170314900016734	0.988812544054697	0.57037620495202	-0.633950294650111	-0.755225100375202	-0.215	3.737	0.5	4115
16	41	4	1	18	3.2	3	-0.962477225675968	0.988812544054697	0.57037620495202	-1.35726627919014	-1.4673656947884	-1.215	3.737	0.5	4116
17	41	3	1	18	3.6	3	-1.7546395513352	0.988812544054697	0.57037620495202	-1.06793988537413	-1.4673656947884	-2.215	3.737	0.5	4117
18	41	5	1	18	4.1	4	-0.170314900016734	0.988812544054697	0.57037620495202	-0.706281893104115	-0.755225100375202	-0.215	3.737	0.5	4118
19	41	4	0	18	3.2	2	-0.962477225675968	-1.010808374155	0.57037620495202	-1.35726627919014	-2.1795062892016	-1.215	3.737	-0.5	4119
1	42	3	1	12	5.3	6	-1.7546395513352	0.988812544054697	-0.345400415254597	0.161697288343922	0.669056088451199	-2.215	-2.263	0.5	4201
2	42	7	0	12	6.6	8	1.41400975130173	-1.010808374155	-0.345400415254597	1.10200806824596	2.0933372772776	1.785	-2.263	-0.5	4202
3	42	5	0	12	4.1	5	-0.170314900016734	-1.010808374155	-0.345400415254597	-0.706281893104115	-0.0430845059620013	-0.215	-2.263	-0.5	4203
4	42	5	1	12	5.5	4	-0.170314900016734	0.988812544054697	-0.345400415254597	0.306360485251928	-0.755225100375202	-0.215	-2.263	0.5	4204
5	42	5	0	12	4.8	5	-0.170314900016734	-1.010808374155	-0.345400415254597	-0.199960703926093	-0.0430845059620013	-0.215	-2.263	-0.5	4205
6	42	4	1	12	4.5	5	-0.962477225675968	0.988812544054697	-0.345400415254597	-0.416955499288102	-0.0430845059620013	-1.215	-2.263	0.5	4206
7	42	3	0	12	3.9	5	-1.7546395513352	-1.010808374155	-0.345400415254597	-0.850945090012121	-0.0430845059620013	-2.215	-2.263	-0.5	4207
8	42	5	1	12	5.9	5	-0.170314900016734	0.988812544054697	-0.345400415254597	0.595686879067941	-0.0430845059620013	-0.215	-2.263	0.5	4208
9	42	5	1	12	5	5	-0.170314900016734	0.988812544054697	-0.345400415254597	-0.0552975070180869	-0.0430845059620013	-0.215	-2.263	0.5	4209
10	42	7	1	12	7.1	7	1.41400975130173	0.988812544054697	-0.345400415254597	1.46366606051598	1.3811966828644	1.785	-2.263	0.5	4210
11	42	7	0	12	5.2	5	1.41400975130173	-1.010808374155	-0.345400415254597	0.0893656898899194	-0.0430845059620013	1.785	-2.263	-0.5	4211
12	42	5	1	12	7	7	-0.170314900016734	0.988812544054697	-0.345400415254597	1.39133446206197	1.3811966828644	-0.215	-2.263	0.5	4212
13	42	6	1	12	7.3	6	0.621847425642499	0.988812544054697	-0.345400415254597	1.60832925742398	0.669056088451199	0.785	-2.263	0.5	4213
14	42	3	1	12	4.1	5	-1.7546395513352	0.988812544054697	-0.345400415254597	-0.706281893104115	-0.0430845059620013	-2.215	-2.263	0.5	4214
15	42	6	0	12	5.5	5	0.621847425642499	-1.010808374155	-0.345400415254597	0.306360485251928	-0.0430845059620013	0.785	-2.263	-0.5	4215
16	42	6	0	12	4.9	4	0.621847425642499	-1.010808374155	-0.345400415254597	-0.12762910547209	-0.755225100375202	0.785	-2.263	-0.5	4216
17	42	6	1	12	7.2	6	0.621847425642499	0.988812544054697	-0.345400415254597	1.53599765896998	0.669056088451199	0.785	-2.263	0.5	4217
18	42	5	0	12	4.1	5	-0.170314900016734	-1.010808374155	-0.345400415254597	-0.706281893104115	-0.0430845059620013	-0.215	-2.263	-0.5	4218
19	42	5	1	12	4.4	5	-0.170314900016734	0.988812544054697	-0.345400415254597	-0.489287097742105	-0.0430845059620013	-0.215	-2.263	0.5	4219
20	42	4	1	12	5.3	5	-0.962477225675968	0.988812544054697	-0.345400415254597	0.161697288343922	-0.0430845059620013	-1.215	-2.263	0.5	4220
21	42	4	1	12	3.6	4	-0.962477225675968	0.988812544054697	-0.345400415254597	-1.06793988537413	-0.755225100375202	-1.215	-2.263	0.5	4221
1	43	7	0	12	6.7	7	1.41400975130173	-1.010808374155	-0.345400415254597	1.17433966669997	1.3811966828644	1.785	-2.263	-0.5	4301
2	43	5	1	12	4.2	4	-0.170314900016734	0.988812544054697	-0.345400415254597	-0.633950294650111	-0.755225100375202	-0.215	-2.263	0.5	4302
3	43	5	0	12	5.6	5	-0.170314900016734	-1.010808374155	-0.345400415254597	0.378692083705931	-0.0430845059620013	-0.215	-2.263	-0.5	4303
4	43	4	1	12	4.7	5	-0.962477225675968	0.988812544054697	-0.345400415254597	-0.272292302380096	-0.0430845059620013	-1.215	-2.263	0.5	4304
5	43	6	1	12	5.6	6	0.621847425642499	0.988812544054697	-0.345400415254597	0.378692083705931	0.669056088451199	0.785	-2.263	0.5	4305
6	43	4	1	12	6.2	6	-0.962477225675968	0.988812544054697	-0.345400415254597	0.81268167442995	0.669056088451199	-1.215	-2.263	0.5	4306
7	43	6	0	12	4.7	6	0.621847425642499	-1.010808374155	-0.345400415254597	-0.272292302380096	0.669056088451199	0.785	-2.263	-0.5	4307
8	43	5	0	12	5.4	4	-0.170314900016734	-1.010808374155	-0.345400415254597	0.234028886797926	-0.755225100375202	-0.215	-2.263	-0.5	4308
9	43	5	1	12	6.7	6	-0.170314900016734	0.988812544054697	-0.345400415254597	1.17433966669997	0.669056088451199	-0.215	-2.263	0.5	4309
10	43	5	0	12	4.8	5	-0.170314900016734	-1.010808374155	-0.345400415254597	-0.199960703926093	-0.0430845059620013	-0.215	-2.263	-0.5	4310
11	43	5	0	12	5.5	6	-0.170314900016734	-1.010808374155	-0.345400415254597	0.306360485251928	0.669056088451199	-0.215	-2.263	-0.5	4311
12	43	4	0	12	5.6	5	-0.962477225675968	-1.010808374155	-0.345400415254597	0.378692083705931	-0.0430845059620013	-1.215	-2.263	-0.5	4312
13	43	6	0	12	4.3	4	0.621847425642499	-1.010808374155	-0.345400415254597	-0.561618696196108	-0.755225100375202	0.785	-2.263	-0.5	4313
14	43	5	0	12	5.2	5	-0.170314900016734	-1.010808374155	-0.345400415254597	0.0893656898899194	-0.0430845059620013	-0.215	-2.263	-0.5	4314
15	43	7	0	12	5.9	5	1.41400975130173	-1.010808374155	-0.345400415254597	0.595686879067941	-0.0430845059620013	1.785	-2.263	-0.5	4315
16	43	4	0	12	4.5	4	-0.962477225675968	-1.010808374155	-0.345400415254597	-0.416955499288102	-0.755225100375202	-1.215	-2.263	-0.5	4316
17	43	6	0	12	5.7	5	0.621847425642499	-1.010808374155	-0.345400415254597	0.451023682159935	-0.0430845059620013	0.785	-2.263	-0.5	4317
1	44	5	0	14	4.2	4	-0.170314900016734	-1.010808374155	-0.0401415418523911	-0.633950294650111	-0.755225100375202	-0.215	-0.263	-0.5	4401
2	44	6	1	14	6.7	6	0.621847425642499	0.988812544054697	-0.0401415418523911	1.17433966669997	0.669056088451199	0.785	-0.263	0.5	4402
3	44	6	1	14	6	5	0.621847425642499	0.988812544054697	-0.0401415418523911	0.668018477521944	-0.0430845059620013	0.785	-0.263	0.5	4403
4	44	6	1	14	6	5	0.621847425642499	0.988812544054697	-0.0401415418523911	0.668018477521944	-0.0430845059620013	0.785	-0.263	0.5	4404
5	44	5	0	14	4	4	-0.170314900016734	-1.010808374155	-0.0401415418523911	-0.778613491558118	-0.755225100375202	-0.215	-0.263	-0.5	4405
6	44	5	0	14	5.1	5	-0.170314900016734	-1.010808374155	-0.0401415418523911	0.0170340914359159	-0.0430845059620013	-0.215	-0.263	-0.5	4406
7	44	4	1	14	4.9	4	-0.962477225675968	0.988812544054697	-0.0401415418523911	-0.12762910547209	-0.755225100375202	-1.215	-0.263	0.5	4407
8	44	5	0	14	3.9	4	-0.170314900016734	-1.010808374155	-0.0401415418523911	-0.850945090012121	-0.755225100375202	-0.215	-0.263	-0.5	4408
9	44	6	0	14	4.5	5	0.621847425642499	-1.010808374155	-0.0401415418523911	-0.416955499288102	-0.0430845059620013	0.785	-0.263	-0.5	4409
10	44	4	0	14	3.3	3	-0.962477225675968	-1.010808374155	-0.0401415418523911	-1.28493468073614	-1.4673656947884	-1.215	-0.263	-0.5	4410
11	44	6	0	14	4.3	5	0.621847425642499	-1.010808374155	-0.0401415418523911	-0.561618696196108	-0.0430845059620013	0.785	-0.263	-0.5	4411
12	44	8	1	14	6.4	5	2.20617207696097	0.988812544054697	-0.0401415418523911	0.957344871337956	-0.0430845059620013	2.785	-0.263	0.5	4412
13	44	5	1	14	5.2	4	-0.170314900016734	0.988812544054697	-0.0401415418523911	0.0893656898899194	-0.755225100375202	-0.215	-0.263	0.5	4413
14	44	7	1	14	6.2	6	1.41400975130173	0.988812544054697	-0.0401415418523911	0.81268167442995	0.669056088451199	1.785	-0.263	0.5	4414
15	44	7	1	14	5.7	6	1.41400975130173	0.988812544054697	-0.0401415418523911	0.451023682159935	0.669056088451199	1.785	-0.263	0.5	4415
16	44	5	0	14	3.6	4	-0.170314900016734	-1.010808374155	-0.0401415418523911	-1.06793988537413	-0.755225100375202	-0.215	-0.263	-0.5	4416
17	44	6	0	14	5.1	6	0.621847425642499	-1.010808374155	-0.0401415418523911	0.0170340914359159	0.669056088451199	0.785	-0.263	-0.5	4417
18	44	5	1	14	5.1	4	-0.170314900016734	0.988812544054697	-0.0401415418523911	0.0170340914359159	-0.755225100375202	-0.215	-0.263	0.5	4418
19	44	5	0	14	3.7	3	-0.170314900016734	-1.010808374155	-0.0401415418523911	-0.995608286920127	-1.4673656947884	-0.215	-0.263	-0.5	4419
1	45	6	0	20	4.3	5	0.621847425642499	-1.010808374155	0.875635078354226	-0.561618696196108	-0.0430845059620013	0.785	5.737	-0.5	4501
2	45	6	1	20	7.9	7	0.621847425642499	0.988812544054697	0.875635078354226	2.042318848148	1.3811966828644	0.785	5.737	0.5	4502
3	45	5	1	20	4.8	5	-0.170314900016734	0.988812544054697	0.875635078354226	-0.199960703926093	-0.0430845059620013	-0.215	5.737	0.5	4503
4	45	7	1	20	7.7	7	1.41400975130173	0.988812544054697	0.875635078354226	1.89765565124	1.3811966828644	1.785	5.737	0.5	4504
5	45	6	0	20	6.3	6	0.621847425642499	-1.010808374155	0.875635078354226	0.885013272883953	0.669056088451199	0.785	5.737	-0.5	4505
6	45	4	0	20	4.9	5	-0.962477225675968	-1.010808374155	0.875635078354226	-0.12762910547209	-0.0430845059620013	-1.215	5.737	-0.5	4506
7	45	5	0	20	5.2	4	-0.170314900016734	-1.010808374155	0.875635078354226	0.0893656898899194	-0.755225100375202	-0.215	5.737	-0.5	4507
8	45	3	1	20	7.9	7	-1.7546395513352	0.988812544054697	0.875635078354226	2.042318848148	1.3811966828644	-2.215	5.737	0.5	4508
9	45	6	0	20	6.2	6	0.621847425642499	-1.010808374155	0.875635078354226	0.81268167442995	0.669056088451199	0.785	5.737	-0.5	4509
10	45	6	1	20	6	7	0.621847425642499	0.988812544054697	0.875635078354226	0.668018477521944	1.3811966828644	0.785	5.737	0.5	4510
11	45	5	0	20	4.8	6	-0.170314900016734	-1.010808374155	0.875635078354226	-0.199960703926093	0.669056088451199	-0.215	5.737	-0.5	4511
12	45	5	0	20	6.2	6	-0.170314900016734	-1.010808374155	0.875635078354226	0.81268167442995	0.669056088451199	-0.215	5.737	-0.5	4512
13	45	4	0	20	5.6	5	-0.962477225675968	-1.010808374155	0.875635078354226	0.378692083705931	-0.0430845059620013	-1.215	5.737	-0.5	4513
14	45	6	0	20	5.1	5	0.621847425642499	-1.010808374155	0.875635078354226	0.0170340914359159	-0.0430845059620013	0.785	5.737	-0.5	4514
15	45	4	0	20	4.5	5	-0.962477225675968	-1.010808374155	0.875635078354226	-0.416955499288102	-0.0430845059620013	-1.215	5.737	-0.5	4515
